2020-06-11 15:01:48+00:00; elcapiperez; ¡Que venga la fuckin alegría raza!; 97978; 347; ; ; https://www.instagram.com/p/CBTJFUJDAn9/
2020-06-10 14:49:32+00:00; elcapiperez; Extraño pistear en Aguascalientes 😪; 151777; 400; ; ; https://www.instagram.com/p/CBQi4hIJxsb/
2020-06-07 18:21:31+00:00; elcapiperez; Ayer la pasamos cabrón en el aniversario de @elfrascomx  Por cierto ¡ @maunieto y @torres_roman estarán en @laresolanamx SIN CENSURA EN VIVO! Aparten sus accesos raza.; 36127; 145; ; ; https://www.instagram.com/p/CBJMiuHDcSi/
2020-06-04 23:21:25+00:00; elcapiperez; Probablemente el primer autógrafo que di en toda mi vida (tampoco es que de tantos). Trabajaba en ÉSHELE PRIMO 🐄#tbt; 73179; 306; ; ; https://www.instagram.com/p/CBCAshLjU7Z/
2020-06-01 16:14:34+00:00; elcapiperez; ; 62107; 1165; ; ; https://www.instagram.com/p/CA5hQerDvcq/
2020-05-31 19:37:34+00:00; elcapiperez; Dominando el estilo RANCHOLO desde 1998. ¿Cuál foto les gusta más raza: 1 o 2?; 91339; 1073; ; ; https://www.instagram.com/p/CA3T5eGDt6b/
2020-05-31 14:58:26+00:00; elcapiperez; La pasamos pocamadre en la cenita virtual que nos organizó @mccormick_mx ¡Ojalá que pronto se arme otra! #entucasaoenlamia; 75652; 182; ; ; https://www.instagram.com/p/CA2z9EejSPT/
2020-05-30 02:13:05+00:00; elcapiperez; Actuaciones especiales de @taniarin @lrzague y @facufacundo; 24536; 296; ; ; https://www.instagram.com/p/CAy3RO1jiaI/
2020-05-28 23:22:10+00:00; elcapiperez; Así se lleva México en piel chingadamadre (No se crean, ni lo planeé).; 88721; 318; ; ; https://www.instagram.com/p/CAv_N3WJQw0/
2020-05-26 18:14:50+00:00; elcapiperez; Lo bueno es que hay trabajo amigos. Bendito sea Dios.; 108561; 629; ; ; https://www.instagram.com/p/CAqSdJFDbUq/
2020-05-25 18:02:47+00:00; elcapiperez; Un sitcom que nadie quiso producir, protagonizada por @elllorch @juanjibiri @andreinaborges_ y su servidor.  Disfruten.; 20208; 151; ; ; https://www.instagram.com/p/CAnqM01DFnG/
2020-05-24 21:08:16+00:00; elcapiperez; Aquí imaginando que estoy bien pedo turisteando en Valle de Guadalupe 😪; 97082; 280; ; ; https://www.instagram.com/p/CAlctnsjqvm/
2020-05-23 19:02:16+00:00; elcapiperez; Hoy me vestí fresón y ando bien mamón, la neta 💁🏻; 90592; 369; ; ; https://www.instagram.com/p/CAipf8iDdPl/
2020-05-20 18:20:22+00:00; elcapiperez; Harry Prieto ✨; 97483; 689; ; ; https://www.instagram.com/p/CAa2UZPD7ux/
2020-05-19 01:00:59+00:00; elcapiperez; Ando bien pinche estresadote raza 😓; 80314; 246; ; ; https://www.instagram.com/p/CAWak3LDBXp/
2020-05-17 22:13:55+00:00; elcapiperez; Me hace feliz.; 237142; 388; ; ; https://www.instagram.com/p/CATiqY8DoLK/
2020-05-16 19:44:03+00:00; elcapiperez; Me mama el aperol spritz. Saludos ✌🏾😎; 97450; 147; ; ; https://www.instagram.com/p/CAQstxSDRp2/
2020-05-14 14:25:05+00:00; elcapiperez; ; 147259; 4263; ; ; https://www.instagram.com/p/CAK-B-Rj58y/
2020-05-11 16:58:25+00:00; elcapiperez; En estas fotos yo salgo apoyándome en las piedras pero ustedes nunca se apoyen en la piedra, los puede matar #DiNoALasDrogasFuertes; 117070; 287; ; ; https://www.instagram.com/p/CADhyVTja-d/
2020-05-10 21:31:12+00:00; elcapiperez; Aquí leyendo los chismes de los influencers 💙💛; 119796; 365; ; ; https://www.instagram.com/p/CABcNT0jShv/
2020-05-10 15:11:16+00:00; elcapiperez; Mi mamá es el ser humano más tierno del mundo. De ella aprendí a ponerle una sonrisa a todo y a tener actitud positiva siempre. Entre más crezco, más me parezco a ella y eso me encanta. A los dos nos gusta disfrutar de los pequeños placeres de la vida cómo comer, ir al cine o echar bailongo. A los dos nos duele mucho estar lejos pero nos motivamos uno al otro todos los días. Es mi motor y yo el de ella. Y me gusta mucho esa foto que le tomé con un Niño Dios gigante jaja Feliz día a todas las mamás que me siguen, gracias por nunca darse por vencidas.; 199421; 515; ; ; https://www.instagram.com/p/CAAwunVjnII/
2020-05-09 16:37:36+00:00; elcapiperez; Mi plan para este fin.; 75958; 172; ; ; https://www.instagram.com/p/B_-V0FAjR-9/
2020-05-02 18:08:05+00:00; elcapiperez; Listo pa la peda hogareña🔥; 125382; 424; ; ; https://www.instagram.com/p/B_semn3DYcp/
2020-04-28 16:50:48+00:00; elcapiperez; Hace dos años me casé con @holaenfermera  La mujer más hermosa y divertida que he conocido en mi vida.  Me la paso cabrón, ella se la pasa cabrón conmigo.  La hago feliz, ella me hace feliz. Para mí eso es amor.; 419210; 1494; ; ; https://www.instagram.com/p/B_iClIsDoKR/
2020-04-26 22:30:14+00:00; elcapiperez; Estoy curándome la cruda y concentrándome para la semifinal del torneo de beerpong. Vamos a jugar hoy a las 9 pm contra el equipo de los “pixeleados” de @sofffiaaa1  El único pedo es que ya voy a llegar pedo al juego 😓; 135104; 405; ; ; https://www.instagram.com/p/B_df1cvD7GF/
2020-04-25 17:30:02+00:00; elcapiperez; #SiTuNovioNoTeMamaElCulo no lo obligues, mejor escúchalo, platica con él. La comunicación es la clave de una relación. Saludos y bendiciones a todos.; 167028; 6039; ; ; https://www.instagram.com/p/B_aYdqqDxPj/
2020-04-24 15:12:04+00:00; elcapiperez; Jajajajja la #SusanaDistancia ya se ve bien madreada amigos.  Ya hagámosle caso, porfa 🙏🏾; 154289; 2702; ; ; https://www.instagram.com/p/B_Xj6HHjwiy/
2020-04-23 16:27:03+00:00; elcapiperez; Aquí imaginándome que estoy bien pedo paseando por la @fnsm_oficial 😪; 95279; 253; ; ; https://www.instagram.com/p/B_VH4x9DuPW/
2020-04-21 15:37:26+00:00; elcapiperez; Hoy es cumpleaños de mi amá.  Me gusta mucho parecerme a ella porque la amo.; 261057; 1330; ; ; https://www.instagram.com/p/B_P4nmWjNSB/
2020-04-19 20:14:29+00:00; elcapiperez; Un duende me hizo el amor.; 83199; 2316; ; ; https://www.instagram.com/p/B_LOqGhjl3Q/
2020-04-12 22:48:12+00:00; elcapiperez; Vean nada más que sabroso pedazo de carne 🥩😍 Lo que está en el asador también se ve bueno.; 139198; 388; ; ; https://www.instagram.com/p/B-5ew1jDQbQ/
2020-04-12 02:40:44+00:00; elcapiperez; Puteado y feliz 24/7; 81148; 254; ; ; https://www.instagram.com/p/B-3UlBJjezs/
2020-04-11 19:54:21+00:00; elcapiperez; Encontrarme alguien como tú, con esa sencillez que te caracteriza, no ha sido una tarea nada fácil porque tú eres única.  Ya sé, soy un pinche poeta. Ya ni me digan.; 169798; 529; ; ; https://www.instagram.com/p/B-2mEqJDfFR/
2020-04-10 22:02:29+00:00; elcapiperez; Jajajaja Los intentos fallidos son los más divertidos 😂; 122675; 443; ; ; https://www.instagram.com/p/B-0P8MTjPer/
2020-04-07 18:17:12+00:00; elcapiperez; Me encontré esta foto de una vez que andaba bien astral y me puse los lentes de mi esposa.; 85824; 210; ; ; https://www.instagram.com/p/B-sHxn5jMIg/
2020-04-04 21:35:11+00:00; elcapiperez; Extraño andar bien pedote en la playa 😪; 101876; 367; ; ; https://www.instagram.com/p/B-kwDC-ju3g/
2020-04-01 21:06:51+00:00; elcapiperez; Dice Susana que se alejen ALV.; 116183; 858; ; ; https://www.instagram.com/p/B-c-a1ejyqf/
2020-03-31 23:55:55+00:00; elcapiperez; Una vez en Chicago entré a una tienda de sombreros. Me probé como cinco y me tardé un chingo en escoger uno. Cuando estaba a punto de pagar, me di cuenta que costaba 1 200 dólares, y me fui a la verga sin sombrero pero con estas fotos que me tomó @diealfaro; 91044; 284; ; ; https://www.instagram.com/p/B-as-QGDTIt/
2020-03-28 22:50:31+00:00; elcapiperez; Hasta al Tupac se le antojó mi cacho de carne 🥩; 130565; 367; ; ; https://www.instagram.com/p/B-S3Gq6jx5B/
2020-03-28 16:23:25+00:00; elcapiperez; Wow, Bárbara de Regil se pone bien loca en sus transmisiones 😧; 269731; 13655; ; ; https://www.instagram.com/p/B-SKnG5DSgs/
2020-03-25 17:22:52+00:00; elcapiperez; Disfruten esta experiencia ASMR con audífonos de preferencia.; 72873; 1756; ; ; https://www.instagram.com/p/B-Ki3WZJXxY/
2020-03-22 23:01:23+00:00; elcapiperez; Día 7: “Tómame una foto con mi asador” le dije a mi esposa.; 135275; 429; ; ; https://www.instagram.com/p/B-DblBMJFv7/
2020-03-20 18:04:22+00:00; elcapiperez; Aquí haciendo enlace para @vengalaalegriatva con elegancia 🧐; 204252; 1832; ; ; https://www.instagram.com/p/B99v_ylJcK5/
2020-03-18 17:56:19+00:00; elcapiperez; Aquí bien preocupado viendo todo lo del #coronavirus que mandan mi tías al whattsapp de la familia.; 79093; 312; ; ; https://www.instagram.com/p/B94lfG3pQ5a/
2020-03-15 16:21:43+00:00; elcapiperez; Me volví a poner el traje de mi boda y todavía me queda al puro pedo 👌🏾 (Cada día te amo más @holaenfermera ); 262532; 658; ; ; https://www.instagram.com/p/B9wsRk0JgZX/
2020-03-13 22:49:38+00:00; elcapiperez; Él es @elllorch no se murió ni nada, solamente se fue a trabajar a televisa el hijo de la chingada y seguro le va a ir muy bien porque es un chingón.  Te quiero compa. Qué placer hacer pendejadas contigo.; 169576; 1246; ; ; https://www.instagram.com/p/B9sPFEAJbkB/
2020-03-12 18:36:28+00:00; elcapiperez; Recomienden un buen dentista para que me deje los dientes extremadamente blancos y hermosos como todos los que salen en la tele.; 83106; 1616; ; ; https://www.instagram.com/p/B9pNT8HJ4A8/
2020-03-11 20:32:40+00:00; elcapiperez; Ábrete ALV porque #YoPerreoSola 🔥 (Síganme en Tik Tok) @badbunnypr; 115114; 1835; ; ; https://www.instagram.com/p/B9m1ZdNJkCu/
2020-03-10 16:45:39+00:00; elcapiperez; ¡Saquen los hongos 🍄!; 116871; 391; ; ; https://www.instagram.com/p/B9j3Ck1JWNm/
2020-03-09 16:02:30+00:00; elcapiperez; 💜♐️🟣🧬🔮☂️🦄🕺🏻👾; 91442; 267; ; ; https://www.instagram.com/p/B9hNTp_pcac/
2020-03-04 17:33:34+00:00; elcapiperez; No nos pongan “la canción” porque nos da una depresión tonta ALV.  Gracias @karolg 🔥#tusa; 147758; 379; ; ; https://www.instagram.com/p/B9UfwRFJwCK/
2020-03-01 21:14:00+00:00; elcapiperez; Nos pusimos guapos pa ir a Val’Quirico.; 136455; 201; ; ; https://www.instagram.com/p/B9NKmJUJZlQ/
2020-02-28 16:18:47+00:00; elcapiperez; Dicen que las fotos con perritos te dan muchos “likes”. A ver si es cierto. @brunitovla; 124079; 418; ; ; https://www.instagram.com/p/B9HfOFhJYkc/
2020-02-25 00:17:04+00:00; elcapiperez; Hice un TikTok con @holaenfermera 😅 #flip 🔥 Síganme: @capiperez; 197806; 2479; ; ; https://www.instagram.com/p/B8-ChEDpRYa/
2020-02-23 00:11:09+00:00; elcapiperez; La foto número 1 me la tomó @maunieto  La foto número 2 me la tomó @torres_roman  Al chile, ¿Cuál les gusta más?; 91983; 962; ; ; https://www.instagram.com/p/B844gqTJ653/
2020-02-22 16:11:45+00:00; elcapiperez; Aquí en el jardín de la casa.  @wgcmexico #wcgmexico; 109143; 149; ; ; https://www.instagram.com/p/B84BpU3pDPv/
2020-02-21 16:31:53+00:00; elcapiperez; Muy buenos perros días. ¿A donde se va a ir a pistear hoy? Los leo. (Aunque les recuerdo que no se necesita pistear para divertirse🕊); 65899; 286; ; ; https://www.instagram.com/p/B81fJ8epECH/
2020-02-20 17:13:12+00:00; elcapiperez; Ahí les va este #TBT de LA experiencia súper perrona que se armaron mis compas de @coorslight_mx en el #NBAAllStar ⭐️🏀; 80692; 147; ; ; https://www.instagram.com/p/B8y_FtFpFea/
2020-02-17 03:09:01+00:00; elcapiperez; Uno de mis sueños de morro era ir a un #nbaallstar ¡No puedo creer que ya llevo tres!  Gracias compas de @coorslight_mx 🔥¡los amo!; 76395; 173; ; ; https://www.instagram.com/p/B8pwGH3puCX/
2020-02-15 21:09:35+00:00; elcapiperez; Aquí con el frijol de Chicago.  #nbaallstar ❄️💨; 111921; 262; ; ; https://www.instagram.com/p/B8miKl0Juw1/
2020-02-14 18:30:51+00:00; elcapiperez; Les mando todo mi amor y amistad desde el foro de @laresolanamx 💗💕💘💖💞💝; 60880; 208; ; ; https://www.instagram.com/p/B8jrNHTpXtd/
2020-02-10 20:35:40+00:00; elcapiperez; Me acabo de dar cuenta de que me parezco a Chalino Sánchez.; 74685; 370; ; ; https://www.instagram.com/p/B8ZmT2QJQE1/
2020-02-10 13:32:59+00:00; elcapiperez; No sé qué chingaos hice para conseguir que me amaras @holaenfermera pero voy a cuidarte toda la vida. Verte feliz, me hace feliz. Feliz cumpleaños Mou 🎉; 136683; 442; ; ; https://www.instagram.com/p/B8Y18DeJtHA/
2020-02-09 21:44:19+00:00; elcapiperez; Estoy cerrando ciclos tomando puro trago de señora del pedregal.; 78974; 208; ; ; https://www.instagram.com/p/B8XJX0PpVzm/
2020-02-08 20:25:18+00:00; elcapiperez; ESOOOOO MAMONAAAA!!!; 84976; 293; ; ; https://www.instagram.com/p/B8UbiMqpoMG/
2020-02-05 01:09:09+00:00; elcapiperez; Se ve chingona la foto pero justo en el momento que la tomamos nos dimos cuenta que estaba mojado el pasto😒  Por cierto, estas playeras son exclusivas de @cashondilla y son el regalo perfecto para el 14 de Febrero🔥❤️; 106120; 148; ; ; https://www.instagram.com/p/B8Ko1rTJODJ/
2020-01-31 05:19:15+00:00; elcapiperez; SCOTT SUMMERS 🔥  #Cyclops #xmen (Mi Niño interior está feliz)  Gracias compa @luiskin1 @sinergia_tattoo_studio; 110674; 521; ; ; https://www.instagram.com/p/B7-NfD-pc1I/
2020-01-30 18:49:14+00:00; elcapiperez; Mi sobrino y yo echando desmadre en Acapulco ✌🏾😝 #TBT; 117934; 196; ; ; https://www.instagram.com/p/B79FYsbp4vp/
2020-01-29 17:49:40+00:00; elcapiperez; Hoy me tocó cita con Margarita de Recursos Humanos. Qué pinches nervios amigos.; 76267; 353; ; ; https://www.instagram.com/p/B76Zxl-pvar/
2020-01-28 16:56:14+00:00; elcapiperez; Aquí fingiendo que te pongo atención.; 77977; 257; ; ; https://www.instagram.com/p/B73u3RCJREd/
2020-01-26 21:51:44+00:00; elcapiperez; Este post no debería de existir.  No puedo creer que lo esté publicando.  Se fue la figura pública que más he admirado en toda mi vida.  Desde niño he sido fan de @kobebryant por eso me emocioné tanto cuando lo vi en los premios Oscar en el 2018. No lo podía creer, mi niño interior estaba feliz. Hoy es un día muy triste.  Gracias por tanta alegrías que me diste #kobebryant #RIPMAMBA; 151466; 840; ; ; https://www.instagram.com/p/B7zHF21JhEA/
2020-01-26 00:46:27+00:00; elcapiperez; Pareja no ejemplar 🖕🏾😎; 124502; 243; ; ; https://www.instagram.com/p/B7w2Sobpje3/
2020-01-25 20:13:28+00:00; elcapiperez; Sombrero y lentes porque todo lo que tapa ayuda amigos.; 145937; 614; ; ; https://www.instagram.com/p/B7wXDTaJVuU/
2020-01-25 05:57:14+00:00; elcapiperez; Ya me subí al mame.; 97506; 654; ; ; https://www.instagram.com/p/B7u1EEvnatL/
2020-01-23 19:22:38+00:00; elcapiperez; #TBT el día que sustituí @carmenmoriginal en @enamorandonostv 🔥; 46451; 215; ; ; https://www.instagram.com/p/B7rHpKFJ2CI/
2020-01-23 02:43:49+00:00; elcapiperez; El otro día echando Margaritas y echando besos con mi @holaenfermera; 134265; 224; ; ; https://www.instagram.com/p/B7pVVrXJ6UH/
2020-01-21 18:24:57+00:00; elcapiperez; Les mando pura pinche buena vibra raza, y espero lo mismo de regreso. Si no ábranse ALV.; 76376; 354; ; ; https://www.instagram.com/p/B7l3c-UpgOj/
2020-01-18 01:06:18+00:00; elcapiperez; 500 pesos un cachito para llevarse a este pinche avionsote de wey.; 101328; 434; ; ; https://www.instagram.com/p/B7cSNA7ptvP/
2020-01-15 22:58:49+00:00; elcapiperez; ¿Qué creen que estoy haciendo aquí? A) Escribiendo estupideces. B) Viendo videos de peleas de borrachos. C) Presumiendo mi reloj @puma . . .  #PumaWatches; 96092; 1097; ; ; https://www.instagram.com/p/B7W6Bjmpz41/
2020-01-15 02:12:14+00:00; elcapiperez; Mi Aguascalientes adorado.; 78775; 362; ; ; https://www.instagram.com/p/B7UrXXCJsVP/
2020-01-13 18:46:51+00:00; elcapiperez; Si quieren ver galanes de calidad, pónganle en @vengalaalegriatva; 58591; 359; ; ; https://www.instagram.com/p/B7RTmZCJUzo/
2020-01-09 22:04:59+00:00; elcapiperez; Si @dannapaola realmente fuera culera, así se vería. . . . . . . . No se pierdan @laresolanamx este sábado a las 11 pm por @aztecauno 🔥; 114473; 874; ; ; https://www.instagram.com/p/B7HXF-8J1Gk/
2020-01-03 23:08:28+00:00; elcapiperez; Mi morra y yo viendo con esperanza lo que nos depara el destino en el 2020.; 104481; 200; ; ; https://www.instagram.com/p/B64BlzzJJdL/ 
