2020-10-22 22:31:29+00:00; marcosmion; Quem é casado sabe...  . Marca aqui quem se identifica 😂; 98280; 3700; ; ; https://www.instagram.com/p/CGqaPCmBr4s/
2020-10-21 23:17:08+00:00; marcosmion; Quanta sensibilidade, quanta originalidade! Respostas maravilhosas! Um ser humano único! . Se quiser assistir mais é só ir no meu IGTV, na série Questionário Proust😉; 55263; 5568; ; ; https://www.instagram.com/p/CGn6FF7BYyB/
2020-10-20 22:46:59+00:00; marcosmion; #MTV30anos . Obrigado ao perfil @amtvquedeucerto por esta pérola!  . Esse programa foi a minha entrada, junto com a @didiwagner em Dezembro de 1999 na Mtv Brasil. Sim, o exato início de tudo!🙏🏼; 19152; 1029; ; ; https://www.instagram.com/p/CGlSKM0h72z/
2020-10-20 16:09:23+00:00; marcosmion; 30 anos Mtv. Comemorados hoje. Obrigado por tanto.  . Meu maior sonho profissional da vida realizado.; 51892; 959; ; ; https://www.instagram.com/p/CGkk84FnLh8/
2020-10-19 21:06:21+00:00; marcosmion; O objetivo desse post não é alimentar meu ego e, muito menos, tripudiar da emissora líder há décadas, a qual todos que trabalham com áudio visual e entretenimento reconhecem.  . Esse post tem um único objetivo: deixar registrado, com toda humildade, um feito EXTREMAMENTE RARO alcançado por pessoas que deram as mãos e se uniram contra um inimigo invisível, que causou uma pandemia global, em nome do entretenimento para o povo brasileiro. . Olhando agora é fácil esquecer os meses que antecederam a estreia! O medo, receio; dúvidas de como conseguiríamos dar conta de algo tão grandioso preservando a saúde de todos. Houve dias que a incerteza de que iria rolar era enorme. Mas acreditamos. “Fé em Deus e cuidado triplicado”. . A @afazendarecord abriu as portas e mostrou pra concorrência que da sim pra fazer um reality e que o povo reconheceu esse esforço todo e veio junto! . Ficar em primeiro lugar durante um tempo muitos já conseguiram, quem não lembra a época do auge do Legendarios? Mas ganhar de cabo a rabo, num domingo à noite, é algo inédito.🙏🏼 . Parabéns e obrigado a toda direção e equipe da @recordtvoficial e @teleimage_oficial por me proporcionarem a honra de ter essa sensação indescritível! . E seguimos em frente, afinal hoje já tem programa de novo e a hora separada para comemorar foi essa: o tempo de escrever esse post com o coração batendo forte!❤️ Obrigado Deus. Obrigado a cada um de vcs.; 77870; 2958; ; ; https://www.instagram.com/p/CGiiJCxH6bV/
2020-10-19 00:38:36+00:00; marcosmion; . Não é desligar por desligar, mas sim desligar pra ir ler um livro! O que faz toda diferença. Troque um pouco de tempo de tela, por tempo de página. . Post em homenagem ao meu amigo @gutokater , meu agente literário e à @julia.mschwarcz + @companhiadasletras // @planetadelivrosbrasil // @editorapandabooks que publicaram meus livros.  . Seguimos fortes, pois nada nunca vai superar a experiência de mergulhar em um livro!🙏🏼; 8593; 237; ; ; https://www.instagram.com/p/CGgVOK7He-j/
2020-10-18 18:21:59+00:00; marcosmion; O pulo na piscina no ponto de vista da Pankeka! @doguinhosmion 🐶📸; 65932; 431; ; ; https://www.instagram.com/p/CGfqgmRhgmx/
2020-10-17 18:43:58+00:00; marcosmion; E no meio do “fogo no feno” consegui um tempo pra “paz no campo”! 🙏🏼😊 . Recarregar a energia com os amores da minha vida pra amanhã já voltar pra Itapecerica com TUDO! 🔥🔥 . Só tenho a agradecer por esse momento tão inacreditável que estou vivendo profissionalmente! Deus! Deus! Deus! . E, óbvio, a cada um de vcs que fazem da @afazendarecord o maior sucesso da década! O programa mais assistido do país fora da Globo! 🙏🏼 Obrigado🙏🏼 . #FamilyFirst #gopro; 226909; 1433; ; ; https://www.instagram.com/p/CGdIQgeH5J5/
2020-10-16 22:00:33+00:00; marcosmion; “Duvido você imitar o Chewbacca no discurso de eliminação!” eles disseram... . @starwars @disney @disneystudiosbr @starwarsbr @starwarsmovies @fallontonight @theellenshow; 109569; 5167; ; ; https://www.instagram.com/p/CGa5XjPh-ji/
2020-10-16 04:07:48+00:00; marcosmion; E a @carolnarizinho foi a 5’ eliminada da @afazendarecord - o que vcs acharam?  . Mas calma, só vale responder sem usar a palavra preferida da internet em noite de eliminação, seja qual for o reality, seja qual for o resultado: manipulado! 😂 . É muita gente que vota! Foram mais de 600 BIL ... oh wait... MILHÕES que votaram!  . Vou sentir falta da Carol, assim como sinto do BeatBox, do JP, do Cartolouco e do Rodrigão. Mas não tem jeito, só um vai ganhar.; 140044; 5549; ; ; https://www.instagram.com/p/CGY_McUHK6u/
2020-10-15 22:36:54+00:00; marcosmion; Qual será a de hoje?!; 34198; 1259; ; ; https://www.instagram.com/p/CGYZFpWhOCr/
2020-10-14 23:00:33+00:00; marcosmion; Quando da aquela vontade incontrolável de comer chocolate...; 109139; 725; ; ; https://www.instagram.com/p/CGV3M1vHWjj/
2020-10-13 23:34:01+00:00; marcosmion; Frase que usei na última roça com @biel , @jojotodynho e @cartolouco 🔥🌾 . Escolhi essa frase do vilão Duas Caras no filme Dark Knight do Batman, especialmente pelo histórico do Biel e da Jojo. . Quis passar pra eles a mensagem que ninguém é só uma coisa, muito menos um rótulo. Vivemos num mundo onde fadas sensatas e pessoas que nunca erram são evocadas em tom de brincadeira, mas sabemos o quanto existe um fundo de verdade nela. O problema é que o único que não erra é Jesus. E ele não tá andando entre nós fisicamente. Ou seja, se vc conhece alguém com quem conversa e encontra, essa pessoa não é Jesus. Então é passível de errar. E muito. . O BBB desse ano foi um exemplo claro do quanto alguém vai dormir fado(a) e acorda cancelado(a). E vice versa. Dentro de um reality é um mundo à parte. Na minha opinião eles tem que (sobre)viver com o que acontece lá. Sem opiniões externas e isso tira completamente o senso de quem é herói e quem é vilão. As pessoas vivem e tomam suas ações com o que acontece lá, sabendo que seja considerado herói ou vilão, isso é temporário. Jogo vivo. Tudo muda. . Completei o discurso dizendo que a frase é genial, mas que o Duas Caras nunca tinha entrado na Fazenda e não conhecia o poder dela de transformar alguém em herói e vilão tantas vezes seguidas. E que se eles iam terminar como heróis ou vilões dependia deles e da capacidade de aprenderem a viver com essas “duas caras”. Aceitá-las em si próprio e no próximo.; 15036; 829; ; ; https://www.instagram.com/p/CGTWRZ8HQPC/
2020-10-12 21:28:26+00:00; marcosmion; Mãezinha, a ti agradecemos.🙏🏼 . Em nome da minha família, te agradeço por nos abençoar com a vitória na maior batalha que já enfrentamos, contra o câncer de mama do amor da minha vida. . Ajoelharemos sempre perante a ti, Nossa Senhora Aparecida.🙏🏼 Continue sempre nos cobrindo com seu manto sagrado.🙏🏼 . #Aparecida #NossaSenhora #NossaSenhoraAparecida; 609278; 7882; ; ; https://www.instagram.com/p/CGQjGvKnPOI/
2020-10-12 15:05:44+00:00; marcosmion; @NovalginaOficial me convidou a fazer essa reflexão e eu quero dividir com vocês!🙂 . Marque aqui ou envie para todos que vão gostar de receber essa mensagem! .  #FelizDiaDasCrianças #PoderDoColo #100RazoesParaDarColo #ad . NOVALGINA® (dipirona monoidratada). Indicação: analgésico e antitérmico. M.S.: 1.8326.0351. O USO DO MEDICAMENTO PODE TRAZER ALGUNS RISCOS. Leia atentamente a bula. SE PERSISTIREM OS SINTOMAS, O MÉDICO DEVERÁ SER CONSULTADO. Outubro/2020. MAT-BR-2001869.; 7988; 136; ; ; https://www.instagram.com/p/CGP161aBB0t/
2020-10-11 15:39:44+00:00; marcosmion; que vou postar um trecho da nossa live de Páscoa que deve ser ouvido sempre. Meu irmão em Cristo, vc é muito necessário. Uma fonte de sabedoria, coragem e coerência.  Amo vc! Obrigado por tanto! . Assista à íntegra dessa conversa inspiradora no YouTube.com/MarcosMion; 15983; 518; ; ; https://www.instagram.com/p/CGNWLfNhKnX/
2020-10-10 20:57:28+00:00; marcosmion; Foi aqui que pediram live-action do #Megamente ?!; 454365; 7070; ; ; https://www.instagram.com/p/CGLV8jchwXd/
2020-10-09 16:05:11+00:00; marcosmion; Obrigado! 🤢; 278340; 7108; ; ; https://www.instagram.com/p/CGIPnekBNqv/
2020-10-08 15:32:41+00:00; marcosmion; MINHAS PULSEIRINHAS COLORIDAS! . Respondendo à pergunta que não para de chegar: Da onde são?  - Dessa menininha aí! Quem faz minhas pulseiras é minha filha, Doninha.😍❤️ . E, na real, elas tem um significado muito especial... Como a Fazenda demanda muito de mim, nós combinamos que eu não tiro as pulseiras pra ela saber que estou pensando nela e “levando ela comigo” em todos momentos que estou longe por causa dessa rotina maluca de Fazenda.❤️ . Passa pro lado ver os detalhes das pulseirinhas! Palavras que escolhemos juntos.🙏🏼❤️ . #PaiDeMenina; 244700; 2255; ; ; https://www.instagram.com/p/CGFnNkdnk_y/
2020-10-07 22:00:49+00:00; marcosmion; Já saiu a primeira fornada de Panettones @Bauducco e, com ela, dá pra sentir o espírito do Natal, além do cheirinho maravilhoso!  . É a fase mais gostosa do ano, que desperta o melhor nas pessoas, reúne as famílias e faz a gente refletir sobre o verdadeiro significado dessa data.  . Marca aqui aquela pessoa pra compartilhar essa notícia e já dá a indireta pro @! 😂  . SIM! Chegou Panettone, chegou o Natal! 🎶 🎄🎅🏼  Já coloca na sua listinha pra próxima ida ao supermercado, hein! #PrimeiraFornadaBauducco #ad; 10175; 228; ; ; https://www.instagram.com/p/CGDuyAUA9sM/
2020-10-06 23:01:21+00:00; marcosmion; #austismo #autism #sistemasolari; 17419; 425; ; ; https://www.instagram.com/p/CGBQHzhh2t-/
2020-10-05 23:09:22+00:00; marcosmion; Pra sempre meu bebê! 😍😂 #family #fun #wow #dad #daughter; 101164; 989; ; ; https://www.instagram.com/p/CF-tD_tnQYx/
2020-10-04 22:16:29+00:00; marcosmion; Destaques da semana!🔥🔥🔥 . Obrigado a todos jornalistas que estão acompanhando e dando o destaque que a @afazendarecord tem conquistado! . Fazer um programa desse tamanho durante uma pandemia, com exposição diária  de todos os envolvidos não é fácil...nenhum dia é fácil e assim vai ser até Dezembro! . Então apnde@receber esse destaque todo que estamos recebendo desde a estreia já da um quentinho no coração!  . Obrigado jornalistas e entusiastas/apaixonados por tv que acompanham e publicam em seus perfis! .; 15684; 561; ; ; https://www.instagram.com/p/CF7-sJZnYpC/
2020-10-04 15:36:55+00:00; marcosmion; Essa foi a frase que usei no discurso de eliminação desta semana, na @afazendarecord 🌾🔥 .  Escolhi esta frase, pois ela tem uma sabedoria muito forte para pessoas que estão obrigadas a viverem em confinamento e, instintivamente, se dividem em grupos. . Todo mundo sabe que é muito mais fácil para a mente humana aceitar comportamentos errados e até criminosos quando se está em grupo.  . Não é à toa que em todos vídeos absurdos que recebemos pelo WhatsApp, onde pessoas de dão muito mal, elas nunca estão sozinhas. . Para “ser aceito”, “se provar” ou “não ficar de fora”, uma pessoa acaba tomando atitudes que nunca tomaria sozinha. E assim, vê sua essência ir embora. . Vemos isso muito na Fazenda. Grupos sendo formados e dominados por um tipo de pensamento que não necessariamente é unanimidade. E, com isso, várias cabeças diferentes e personalidades diferentes somem dando lugar a um único pensamento ou atitude, como a famosa combinação de votos. E a prova é que a maioria, quando sozinhos, não assumem que fazem. Ou seja, não é um comportamento do qual eles tem orgulho. Mas se o grupo está fazendo...🤷🏻‍♂️ . Mas fato é que essa frase não serve apenas pra quem está confinado. Qualquer um que tenha filhos entrando na pré-adolescência, já pode dividir essa frase e o que ela significa com eles. Pessoas que dividem espaço de trabalho também, que fazem parte de um time. Enfim, serve pra todos nós.  . O mais importante na vida é ter sua personalidade, sua ética, sua honra, seus conceitos e lutar o máximo que puder por eles. Nunca perca-se de você mesmo. Principalmente para replicar o comportamento das pessoas que você convive. Seja verdadeiro e leal à você mesmo.  . *obs: realmente não achamos o autor(a) dessa frase! Ela aparece designada para várias pessoas diferentes. Típica frase que vem com a assinatura Clarice Lispector, Bob Marley, Chico Xavier ou Jorge Amado. E ainda achamos uma referência ao Coringa!😂😂 . #FrasesDeEliminação; 45531; 648; ; ; https://www.instagram.com/p/CF7UhJDHgOO/
2020-10-03 22:07:56+00:00; marcosmion; Paçoka mandou bem no desafio?! Coisa mais linda da vida!❤️ . #dog #puppy #cachorro; 117848; 1095; ; ; https://www.instagram.com/p/CF5ccW1H9Ly/
2020-10-03 16:22:30+00:00; marcosmion; Quem é vc na Fazenda? 😂😂 . Escreve aí nos comentários pra gente dar risada! 🤣 Eu sou o Empresario que Adora Barraco! 🤦🏻‍♂️ . Crédito da brincadeira: @reidoreality - de longe um dos melhores perfis dedicados à Fazenda!; 8845; 1797; ; ; https://www.instagram.com/p/CF408DynGRR/
2020-10-01 15:06:24+00:00; marcosmion; Estreia de quadro novo? Check! . Meu amigo @celsoportiolli contou esse e várias outras primeiras vezes da vida...  - “Apresentando o Passa ou Repassa”  - “Sentindo que dei orgulho pros meus pais”  - “Pegando minha primeira filha no colo”  - “Me sentindo pai”  - “No YouTube”  - “Gravando um CD”  A íntegra tá no meu canal: YouTube.Com/MarcosMion.  . Aproveita e já se inscreve lá! 👊🏻; 32320; 397; ; ; https://www.instagram.com/p/CFziSbdB0uY/
2020-09-28 23:27:24+00:00; marcosmion; O se jogar no colo de alguém é de uma confiança cega.  O carregar alguém no colo é de uma proteção incansável. . Já está na natureza, os animais pegam seus filhotes no colo, nem que seja com a boca, instintivamente.  . E nós, bípedes da ramificação mais fraca do reino animal, temos um impulso de sentimento que não condiz com nossa condição física de carregar quem amamos no colo.  . Nós zelamos, oferecemos amor em forma de gesto, mas ao mesmo tempo acabamos com nossa própria condição física para pacificar nossos bebês. Haja coluna!😄 .  Se vc é pai de um bebê ainda não identifica o que falei sobre destruir nossa própria condição física para carregar alguém no colo.  . Quando minha princesa era desse tamanhozinho passava O DIA no meu colo. Era a mais intensa e pura troca de proteção por confiança. E que orgulho nos sentimos quando o braço tá formigando, a lombar gritando, os ombros em chamas, mas nossa bebê está nanando o mais puro e inocente sono graças a este nosso esforço! . Mas hoje, com ela só faltando uma cabeça para me alcançar, me desdobro, invento meios e, claro, treino como um louco para continuar dando o colo dela. . Mas Mion vc não treina por vaidade? Pra ficar sarado? - Também, mas isso vem bem no final da lista. Carregar meus filhos no colo e ser uma referência de proteção para eles está em primeiro na lista. . E enquanto eu tiver força sempre encontrarão meu colo com todos seus significados.  . Quando não der mais, ainda bem que inventaram o sofá, aí eu sento e continuo dando a sensação de lar, de paz, de pertencimento, proteção e união que só colo de pai oferece! . Pra vc, minha princesa Doninha, sempre.❤️; 67955; 1437; ; ; https://www.instagram.com/p/CFstl2xHS-f/
2020-09-28 15:41:21+00:00; marcosmion; Caramba, que honra ser colocado nessa timeline ao lado de ícones da televisão e entretenimento!🙏🏼 . Obrigado @recordtvoficial por me proporcionar colocar meu nome na história da TV Brasileira! Gratidão eterna!🙌🏼; 4460; 246; ; ; https://www.instagram.com/p/CFr3vSDHLUo/
2020-09-27 19:17:56+00:00; marcosmion; . Obrigado @fatimadekwant por tanta amizade, parceria, incentivo, identificação e amor!  . Obrigado a todos que postaram vídeos, não deu pra colocar todos, mas todos estão representados! Só há um caminho: a evolução, o amor e o respeito.  . #autismo #amor #respeito #empatia; 10271; 489; ; ; https://www.instagram.com/p/CFpruoHHjmU/
2020-09-26 21:19:35+00:00; marcosmion; Ué?!; 74577; 875; ; ; https://www.instagram.com/p/CFnVVtch0Av/
2020-09-25 15:04:23+00:00; marcosmion; A criança cresce... mas pro papai sempre será um bebê! ❤️🐶 #1AnoDaPaçoca #cachorro #doglover #bebê #família; 469625; 10940; ; ; https://www.instagram.com/p/CFkFkZ2hZPf/
2020-09-24 20:41:31+00:00; marcosmion; Peço, de coração, que os ataques cessem. O que tiver que ser feito, que seja feito da forma eficiente, na justiça, no silêncio, sem exposição e agressividade. Dos dois lados. .  A @fatimadekwant e a @reunida.autismo estão em cima de tudo. E estão me reportando.  . Comunidade, precisamos de paz até para lutar. Se perdemos o respeito, nos tornamos iguais ou piores que nossos agressores. Se perdemos o respeito, não podemos exigi-lo. Nossa batalha não é fácil, eu sei, mas temos que agir com razão para não colocar em dúvida tudo que conquistamos.  . O que tiver que ser feito, será. Na justiça. Não se preocupem. Vamos manter a paz. . #AutismoNãoÉAdjetivo; 138740; 6872; ; ; https://www.instagram.com/p/CFiGn-tHfC3/
2020-09-23 22:20:05+00:00; marcosmion; Chegou o dia senhoras e senhores.   Imagina ganhar uma #GoProHero9, o lançamento do ano, só postando uma foto ou vídeo aqui no Instagram... isso é possível e eu te explico como! Não é sorteio, é a ação  #9for9 da @goprobr. Eu vou distribuir 9 GoPro Hero9 Black pra 9 seguidores! É tudo uma questão de colocar a cachola pra funcionar e pensar na foto mais criativa que responda a seguinte pergunta:.EU MEREÇO GANHAR UMA GOPRO HERO 9 BLACK PORQUE... . As duas melhores fotos ou vídeos postadas aqui no Instagram levam uma GoPro Hero9 Black!  . Mas Mion, e as outras 7 GoPro Hero9 Black? Eu respondo: elas vão estar espalhadas por todas as minhas redes. Quanto mais redes você participar, mais chances tem de ganhar! Sente só os outros desafios que ainda vou lançar por lá: . - TIKTOK (@marcosmion): Os TikToks mais criativos (até 30 seg) concorrem a 2 (duas) GoPro Hero9 Black. - TIKTOK (@mionzinhos): O TikTok INFANTIL/ TEEN (até 30 seg) mais criativo concorre a 1 (uma) GoPro Hero9 Black. - YOUTUBE (@marcosmion): Os dois vídeos (de até 2 min) mais criativos e com o título “EU MEREÇO GANHAR UMA GOPRO HERO9 BLACK DO MARCOS MION #9for9 #MarcosMion #GoProBR #GoMionPro” concorrem a 2 (duas) GoPro Hero 9 Black.  - FACEBOOK (@marcosmion): a foto mais criativa concorre a 1 (uma) GoPro Hero9 Black. - TWITTER (@marcosmion): O Tweet com a frase mais criativa concorre a 1 (uma) GoPro Hero 9 Black. . Mas ATENÇÃO: pra concorrer você precisa estar também seguindo eu e a @goprobr na rede social da sua participação e usar na postagem as tags #GoProHero9 #GoProBR #9for9 #MarcosMion #GoMionPro. Você pode postar a sua foto até o próximo domingo, dia 27/9! Ah, não vale postar o mesmo vídeo ou foto em diferentes redes, tem que ser conteúdo original pra cada uma delas, fechado? Boa sorte e divirta-se!!; 9919; 345; ; ; https://www.instagram.com/p/CFftzUbhl3v/
