2020-06-16 01:00:54+00:00; DouglasGarcia; @carteiroreaca Eu não acreditei quando o assessor falou que tinha acabado o sulfite... Mandei correr no gabinete do Gil pra me socorrer! HAHAHAHAHAHA... Valeu, irmão!; 5198; 81; 430; 9; https://twitter.com/DouglasGarcia/status/1272695613033984001; None; None
2020-06-16 00:52:17+00:00; DouglasGarcia; Hoje: representei a Dep Gleisi Hoffman e Dep Isa Penna por participação em atos antidemocráticos; denunciei suspeita de fraude fiscal da Sra Vera Magalhães; Representei advogado Antifa que ameaçou bater em mulher e mandei 3 deputados do PSOL e PT para o Conselho de Ética. https://t.co/WFcR0NqEIw; 32976; 3102; 8319; 1073; https://twitter.com/DouglasGarcia/status/1272693444281012225; None; None
2020-06-15 22:20:53+00:00; DouglasGarcia; @depheliolopes Muito obrigado, @depheliolopes 👊🇧🇷; 857; 11; 35; 1; https://twitter.com/DouglasGarcia/status/1272655345618468866; None; None
2020-06-15 22:05:55+00:00; DouglasGarcia; Manifestações pela "democracia" pregam dissolução da Polícia Militar, destruição de delegacias e de viaturas da Polícia. Vou encaminhar este material para as autoridades competentes avaliarem sobre a ótica da Lei de Segurança Nacional e da Constituição Federal. https://t.co/nEvFWjQxrP; 14011; 759; 4425; 421; https://twitter.com/DouglasGarcia/status/1272651576281387009; None; None
2020-06-15 20:34:52+00:00; DouglasGarcia; Indiquei hoje ao Gov do Estado que disponibilize um prédio novo para o Instituto de Criminalística e para o IML de Sorocaba/SP. A estrutura do prédio atual é precária, não há saída de emergência no local e não há laudo do corpo de bombeiros. O IC atende 16 municípios e o IML, 43.; 3678; 41; 522; 4; https://twitter.com/DouglasGarcia/status/1272628663947755523; None; None
2020-06-15 16:01:13+00:00; DouglasGarcia; O artigo 33 do PL350 prevê multa para quem disseminar “notícias falsas” sobre o COVID-19 no Estado de SP. Claro que isso está radicalmente subjetivo. Acabei de votar não a este PL no Congresso de Comissões e estamos preparando uma emenda de plenário para retirar este artigo.; 4971; 90; 933; 14; https://twitter.com/DouglasGarcia/status/1272559798370910210; None; None
2020-06-15 03:31:43+00:00; DouglasGarcia; @viniciusconde90 Sim; 64; 8; 2; 0; https://twitter.com/DouglasGarcia/status/1272371178259255296; None; None
2020-06-15 03:28:41+00:00; DouglasGarcia; @euleodias Não tenho problema nenhum em ser gay assumido, mas minha cara chega queima de vergonha quando vejo isso aqui: https://t.co/JE5JNyKi64; 2097; 116; 108; 14; https://twitter.com/DouglasGarcia/status/1272370415126679553; None; None
2020-06-15 01:48:37+00:00; DouglasGarcia; Cabe a nós fazer honra à sua luta e continuar batalhando contra a agenda comunista de destruição da família. Prometo que farei isto até o meu último suspiro nesta terra. Vá com Deus, grande amigo! Que o Senhor Jesus Cristo o receba em sua glória!; 1793; 23; 184; 1; https://twitter.com/DouglasGarcia/status/1272345236140961798; None; None
2020-06-15 01:37:52+00:00; DouglasGarcia; É com enorme pesar que eu recebi a notícia do falecimento de um grande ativista! O Movimento Conservador (antigo Direita São Paulo) do núcleo de Osasco lamenta profundamente a morte do Professor Luís Cavalcante. “E não se viu mais, porquanto Deus para si o tomou” - Gen 5:24 https://t.co/ImHc8vOrtB; 3725; 116; 548; 17; https://twitter.com/DouglasGarcia/status/1272342527178407941; None; None
2020-06-15 00:00:47+00:00; DouglasGarcia; Amanhã, a partir das 9h, vou estar na Rádio Cruzeiro FM, de Sorocaba/SP, falando sobre a minha atuação na Assembleia Legislativa e sobre demandas da região de Sorocaba.; 5553; 87; 782; 18; https://twitter.com/DouglasGarcia/status/1272318095818993664; None; None
2020-06-14 15:20:35+00:00; DouglasGarcia; https://t.co/qm2OYdLYyI; 731; 15; 105; 3; https://twitter.com/DouglasGarcia/status/1272187185681379329; None; https://twitter.com/DouglasGarcia/status/1272187098754400256
2020-06-14 15:20:15+00:00; DouglasGarcia; Entre 2016 a meados de 2019, o @MovConservador_ atuava apenas no Estado de SP, a partir do mês de agosto do ano passado entramos em expansão por todo o Brasil 🇧🇷 https://t.co/NMMj9ai3sM https://t.co/DhMJW35rNM; 2877; 76; 735; 61; https://twitter.com/DouglasGarcia/status/1272187098754400256; None; None
2020-06-14 14:51:36+00:00; DouglasGarcia; Eu fui eleito pelo @MovConservador_ e dele fazia parte bem antes de me tornar deputado. Foi com eles que eu cresci e hoje tenho a honra de representá-los politicamente. Se deseja fazer parte, basta clicar no link da pré-filiação: https://t.co/NMMj9ai3sM https://t.co/OwWfH1UYvG; 5454; 165; 1189; 57; https://twitter.com/DouglasGarcia/status/1272179889714745347; None; None
2020-06-13 04:51:18+00:00; DouglasGarcia; As instituições da República deveriam ir na onda de entregar o Poder sobre a quarentena aos Estados e aproveitar para descentralizar outras atribuições também, ou só somos uma Federação quando convém ao sistema?; 1750; 42; 191; 2; https://twitter.com/DouglasGarcia/status/1271666432758222848; None; None
2020-06-13 04:51:18+00:00; DouglasGarcia; Os diversos sistemas de segurança e o Judiciário podem até ser administrados pelo Estado, mas todos devem seguir a mesma lei. Como podemos tratar da criminalidade no Acre da mesma forma que tratamos em São Paulo?; 2030; 13; 192; 1; https://twitter.com/DouglasGarcia/status/1271666431416025088; None; None
2020-06-13 04:51:17+00:00; DouglasGarcia; A maioria dos pedidos que atingem diretamente a população é de competência exclusiva do Congresso, restando às Assembleias apenas dizer amém às contas do Governador e torcer para que a Câmara e o Senado descentralizem o Poder.; 2333; 10; 251; 1; https://twitter.com/DouglasGarcia/status/1271666430027710465; None; None
2020-06-13 04:51:17+00:00; DouglasGarcia; Eu gostaria de poder legislar sobre muitas coisas, mas a CF deixou as Assembleias Legislativas com o residual do residual. Basicamente nos cabe cuidar do funcionalismo público e da estrutura das instituições do Estado.; 7860; 127; 1060; 25; https://twitter.com/DouglasGarcia/status/1271666427959873539; None; None
2020-06-12 22:37:04+00:00; DouglasGarcia; No link abaixo está o ofício que eu encaminhei ao PGR com diversos apontamentos jurídicos que embasam uma ação na justiça para derrubada da Lei da Censura (PL2630/2020). Deixei disponível para a visualização de todos os que se interessarem: https://t.co/ug1XY4dHVY; 5212; 130; 1502; 50; https://twitter.com/DouglasGarcia/status/1271572251427721217; None; None
2020-06-12 20:08:54+00:00; DouglasGarcia; @real_DiegoVini Sim!; 12; 2; 3; 0; https://twitter.com/DouglasGarcia/status/1271534963876401160; None; None
2020-06-12 20:02:03+00:00; DouglasGarcia; Após contato de moradores da região do Ipiranga c/ a minha assessoria, enviei ofício para a Prefeitura de SP sobre a situação crítica do Viaduto Escola Eng Mackenzie, no Sacomã. A Prefeitura informou hoje que já efetuou vistorias e que vai realizar os reparos necessários. 🇧🇷👍 https://t.co/xvKrRYC490; 2546; 79; 443; 13; https://twitter.com/DouglasGarcia/status/1271533240508198912; None; None
2020-06-12 14:18:59+00:00; DouglasGarcia; Enviarei ao senhor hoje mesmo um relatório elaborado pelo meu gabinete com 25 páginas que apontam violações à Constituição Federal sobre o PL2630/2020 (Lei das Fake News). O Sr trabalhará para arquivar essa proposição ou mostrará ao Brasil que este seu discurso é pura hipocrisia? https://t.co/vWM5lqYanc; 18229; 971; 5646; 463; https://twitter.com/DouglasGarcia/status/1271446905445376000; None; https://twitter.com/davialcolumbre/status/1271434065309204482
2020-06-12 12:42:05+00:00; DouglasGarcia; @SenorRomanini DM; 197; 16; 8; 2; https://twitter.com/DouglasGarcia/status/1271422521322156033; None; None
2020-06-12 12:24:32+00:00; DouglasGarcia; À época deste pronunciamento, a Procuradoria da USP questionou a Polícia do porquê entrou armada na faculdade (para prender um pedófilo), então eu enviei um requerimento à reitoria questionando o porquê questionaram a ação da Polícia. 🤷🏽‍♂️; 2860; 30; 415; 4; https://twitter.com/DouglasGarcia/status/1271418102471888897; None; None
2020-06-12 12:16:28+00:00; DouglasGarcia; Sobre o caso PC Siqueira, aguardo a conclusão das investigações, mas já adianto: no Brasil, gradualmente tentam transformar este crime horrendo em doença, ora, se a pedofilia for transformada em doença, uma .40 será a cura. https://t.co/UGb5t0yOoO; 7781; 231; 1840; 97; https://twitter.com/DouglasGarcia/status/1271416074408464385; None; None
2020-06-11 23:29:40+00:00; DouglasGarcia; @DeusBrasilRight Já foi feito, inclusive, mandei o B.O. anexado ao ofício.; 987; 23; 54; 3; https://twitter.com/DouglasGarcia/status/1271223104438702081; None; None
2020-06-11 22:48:04+00:00; DouglasGarcia; Pessoal da militância LGBT me pergunta como eu posso gritar essas coisas sendo gay. Ué... É homem que gosta de homem, portanto, nada muda: homem nasce homem, mulher nasce mulher.   Refute-me. 🤣; 2647; 89; 394; 11; https://twitter.com/DouglasGarcia/status/1271212632574504965; None; None
2020-06-11 22:48:03+00:00; DouglasGarcia; #TBT - junho/2018   O dia em que eu visitei uma audiência pública do PSOL para protestar contra a ideologia de gênero. https://t.co/KaoKk0eNdi; 3869; 146; 810; 36; https://twitter.com/DouglasGarcia/status/1271212630217306113; None; None
2020-06-11 22:21:37+00:00; DouglasGarcia; @PizoRicardo 👍🏾🇧🇷; 230; 7; 4; 0; https://twitter.com/DouglasGarcia/status/1271205977145163779; None; None
2020-06-11 22:18:03+00:00; DouglasGarcia; Um antifa disse que iria quebrar a minha cara na porrada, só que eu descobri que ele é servidor público: "são proibidas ao servidor [...] referir-se publicamente, de modo depreciativo às autoridades constituídas".  O chefe do senhor já foi notificado, tá OK?  Forte abraço.; 33558; 1656; 6291; 308; https://twitter.com/DouglasGarcia/status/1271205078972674048; None; None
2020-06-11 19:43:21+00:00; DouglasGarcia; Debate com a Dep Natalia Benavides (PT/RN) https://t.co/pMzhflJIyB; 14172; 1193; 3140; 338; https://twitter.com/DouglasGarcia/status/1271166150156726272; None; None
2020-06-11 18:37:32+00:00; DouglasGarcia; Em instantes, vou entrar ao vivo na Rádio Jovem Pan para debater sobre o inquérito 4781 e a CPMI das Fakenews com a Deputada Federal Natália Bonavides, do PT. Acompanhem!; 6776; 133; 973; 11; https://twitter.com/DouglasGarcia/status/1271149585080160256; None; None
2020-06-11 16:48:51+00:00; DouglasGarcia; Parabéns, Dep Jessé! https://t.co/4TIf7zAaCp; 4123; 64; 904; 22; https://twitter.com/DouglasGarcia/status/1271122234132881409; None; https://twitter.com/depjesse/status/1270856416841142276
2020-06-11 13:55:04+00:00; DouglasGarcia; Estão circulando meus dados do TRE em grupos de esquerda passando a impressão de que eu sou negacionista quanto à minha cor. Ocorre que o TRE errou no momento do registro. Segue abaixo RRC entregue ao PSL no primeiro semestre de 2018 que desmente outra narrativa que estão criando https://t.co/clZSFep95M; 3067; 107; 604; 8; https://twitter.com/DouglasGarcia/status/1271078501546897413; None; None
2020-06-11 13:53:08+00:00; DouglasGarcia; Bom dia! Após mensagens de moradores de Itaqua sobre as condições da estação Eng Manoel Feio da CPTM, o meu assessor da região foi até lá e verificou que realmente há necessidade de diversas melhorias. Por isso, protocolei esta indicação ao Gov do Estado. Seguimos à disposição! https://t.co/6n4ei5JEgJ; 1297; 38; 199; 8; https://twitter.com/DouglasGarcia/status/1271078011585073152; None; None
2020-06-11 04:27:09+00:00; DouglasGarcia; Obrigado pelas mensagens de carinho que vcs enviam, embora eu ache que realmente não faço mais que a minha obrigação, entretanto, poderia fazer muito + se eu não passasse boa parte do tempo tendo que me defender dos ataques judiciais canalhas da esquerda para tentar me derrubar.; 14867; 415; 1896; 49; https://twitter.com/DouglasGarcia/status/1270935578037624833; None; None
2020-06-11 02:50:05+00:00; DouglasGarcia; Não coube na descrição mas eu também cobrei o Governo de SP sobre as obras no CDP de Registro (SP).; 3390; 55; 390; 8; https://twitter.com/DouglasGarcia/status/1270911149421277184; None; None
2020-06-11 02:22:42+00:00; DouglasGarcia; Oficiei a Câmara de SP contra Holiday; representei o Presidente do CONDEPE no MP; Solicitei o PGR para a derrubada da Lei da Censura; Recursarei o HC coletivo; Demanda atendida no policiamento em Diadema (SP) e cobrei o Governo de SP sobre o atraso na Reforma do DEIC de Taubaté https://t.co/XZrGHyDcxr; 13423; 765; 3134; 266; https://twitter.com/DouglasGarcia/status/1270904259308126208; None; None
2020-06-10 20:49:13+00:00; DouglasGarcia; Outro processo:  https://t.co/5QvHMLPzUm; 1804; 56; 224; 8; https://twitter.com/DouglasGarcia/status/1270820336196628484; None; None
2020-06-10 20:45:47+00:00; DouglasGarcia; Isto aqui sim é fake news... Acha que, depois do estrago feito com o repasse da informação falsa de que eu pertenço a um grupo nazista, chegar e arrumar o texto “informação atualizada” reparou meu dano moral? Prepara que o processo tá chegando a cavalo... https://t.co/oB4YAhGbkW; 5230; 183; 1026; 33; https://twitter.com/DouglasGarcia/status/1270819470890713093; None; None
2020-06-10 17:08:56+00:00; DouglasGarcia; @kacakesdoces Karina, já está em estágio final. Quando for a inauguração, informo nas redes; 10; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1270764901175361539; None; None
2020-06-10 17:04:08+00:00; DouglasGarcia; 👇🏾👇🏾👇🏾 https://t.co/625eabO9VC; 905; 14; 33; 0; https://twitter.com/DouglasGarcia/status/1270763691311595520; None; None
2020-06-10 16:56:48+00:00; DouglasGarcia; Nesta manhã fui informado do falecimento do jovem Gabriel Rodrigues, de 19 anos. Apesar das diferenças políticas gritantes entre nós, sempre foi uma figura presente nas sessões da ALESP e nunca me tratou com desrespeito. Meus mais sinceros sentimentos à família e amigos.; 7157; 60; 590; 6; https://twitter.com/DouglasGarcia/status/1270761847860408323; None; None
2020-06-10 16:53:34+00:00; DouglasGarcia; Atualização sobre a reforma do Ginásio Sacadura Cabral, em Santo André/SP. Obras em estágio final 🇧🇷👍 https://t.co/kRfeaAbcSO; 1212; 33; 172; 5; https://twitter.com/DouglasGarcia/status/1270761031661486080; None; None
2020-06-10 11:26:29+00:00; DouglasGarcia; “Estão sendo cumpridos 23 mandados de busca e apreensão nos estados do Pará, Rio de Janeiro, Minas Gerais, São Paulo, Santa Catarina, Espírito Santo e Distrito Federal, em cumprimento à determinação do Superior Tribunal de Justiça (STJ).” 🙏🏾🙏🏾🙏🏾 https://t.co/SWFsmPz6ga; 5894; 146; 1256; 40; https://twitter.com/DouglasGarcia/status/1270678721205350401; None; https://twitter.com/CNNBrasil/status/1270675037238919169
2020-06-10 02:09:34+00:00; DouglasGarcia; @80_grazy Denise Campos de Toledo; 15; 2; 1; 0; https://twitter.com/DouglasGarcia/status/1270538566964215809; None; None
2020-06-10 02:05:14+00:00; DouglasGarcia; O PL2630/2020 é um ataque direto à democracia, à liberdade de expressão e aos direitos fundamentais do povo. Não precisamos de uma lei para “regulamentar o limite do que é publicado”! O código penal JÁ TIPIFICA tudo o que é crime cometido pelas redes sociais. https://t.co/kxKNOHVL3x; 3742; 142; 1061; 36; https://twitter.com/DouglasGarcia/status/1270537477976195072; None; None
2020-06-10 00:30:32+00:00; DouglasGarcia; Hoje: impetrei Habeas Corpus Coletivo pelo povo; Processei o Presidente do PSOL; Solicitei policiamento em monumentos ameaçados de depredação; recebi demanda atendida de Ferraz de Vasconcelos (SP) e fui notificado de que minha representação contra Bruno Covas teve andamento. https://t.co/x1hqbTZbCP; 14116; 818; 3318; 280; https://twitter.com/DouglasGarcia/status/1270513645361999873; None; None
2020-06-09 22:45:50+00:00; DouglasGarcia; E o dono do restaurante citado pelo "caneta" foi preso em flagrante e está respondendo pelos crimes de lesão corporal e explosão no atentado ocorrido na Avenida Paulista em 2017 na manifestação contra a nova lei de migração. https://t.co/BRhgY9mymQ; 4385; 72; 1051; 22; https://twitter.com/DouglasGarcia/status/1270487296412876803; None; https://twitter.com/PauloMartins10/status/1270483214398881805
2020-06-09 21:59:45+00:00; DouglasGarcia; Acabei de impetrar habeas corpus coletivo em favor de todos os usuários de transporte público da cidade de São Paulo, contra os atos absurdos do Prefeito Bruno Covas que visam cercear o direito de locomoção das pessoas ao impedí-las de trafegar em pé nos ônibus da cidade.; 17765; 551; 3603; 172; https://twitter.com/DouglasGarcia/status/1270475699195916293; None; None
2020-06-09 19:48:48+00:00; DouglasGarcia; Centro de Apoio Criminal do MP acaba de me notificar que encaminhou a denúncia que fiz (há 1 mês) contra Bruno Covas por, de maneira ditatorial, permitir a soldagem de estabelecimentos comerciais na capital paulista ao Procurador-Geral de Justiça. Antes tarde do que nunca 🙏🏾; 11863; 297; 2608; 99; https://twitter.com/DouglasGarcia/status/1270442742456504324; None; None
2020-06-09 18:33:37+00:00; DouglasGarcia; No final do ano passado, solicitei à Prefeitura de Ferraz de Vasconcelos a reforma do viaduto João B. Camilo Neto. Recebi hoje ofício da Prefeitura, comunicando que o serviço solicitado está sendo contratado 🇧🇷👍 https://t.co/k9vDYTTqP2; 2796; 67; 443; 16; https://twitter.com/DouglasGarcia/status/1270423823318487040; None; None
2020-06-09 17:39:55+00:00; DouglasGarcia; Proibiram publicidade infantil. Acabaram com a Tv Globinho. Promovem apologia ao plantio de maconha e debate sobre masturbação às 10h da manhã, mas o problema são os palavrões do Presidente em reunião secreta e as lives do @gusttavo_lima. https://t.co/ogDFBStpZ8; 10905; 529; 3246; 247; https://twitter.com/DouglasGarcia/status/1270410309271007233; None; https://twitter.com/Biakicis/status/1270404899780648970
2020-06-09 17:20:24+00:00; DouglasGarcia; @ferrazdallas https://t.co/aOB9u4bycQ; 750; 70; 45; 3; https://twitter.com/DouglasGarcia/status/1270405398768635905; None; None
2020-06-09 12:08:21+00:00; DouglasGarcia; @SouzaDona Assume o mais votado dos não eleitos do respectivo colégio eleitoral. No caso dela, acho que o primeiro suplente federal é o Dr Vinicius de Sorocaba.; 7; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1270326868470837261; None; None
2020-06-09 10:39:49+00:00; DouglasGarcia; @carteiroreaca live reaction https://t.co/kIPnJegkde; 2080; 48; 286; 10; https://twitter.com/DouglasGarcia/status/1270304587879256064; None; None
2020-06-09 04:36:45+00:00; DouglasGarcia; Não sei como funciona este negócio de tribunal internacional, tão pouco se uma organização internacional pode ser levada a ele, mas se sim, apóio 100% uma representação contra a OMS. E mais: pediria pagamento de multa por destruir a vida de milhões de pessoas no mundo todo.; 15594; 394; 3134; 123; https://twitter.com/DouglasGarcia/status/1270213217634193408; None; None
2020-06-09 04:06:27+00:00; DouglasGarcia; @carteiroreaca Se o MP oferecer a denúncia ao TJ eu indicarei a medalha do legislativo paulista deste ano a este assessor. Cadê??? Cadê??? Cadê???; 2732; 33; 195; 3; https://twitter.com/DouglasGarcia/status/1270205595249934339; None; None
2020-06-09 03:55:03+00:00; DouglasGarcia; @MovConservador_ 👍🏾; 209; 5; 7; 0; https://twitter.com/DouglasGarcia/status/1270202726459244544; None; None
2020-06-09 02:51:08+00:00; DouglasGarcia; Eis aí, amigos, o porquê eu havia enviado informações diretamente às autoridades competentes: não se trata de defensores da democracia, estes grupos são violentos, agressivos e representam um risco à paz pública. https://t.co/XR6JdjWhZp; 2132; 67; 425; 10; https://twitter.com/DouglasGarcia/status/1270186639126560769; None; https://twitter.com/CNNBrasil/status/1270080664524566529
2020-06-09 01:57:38+00:00; DouglasGarcia; @AlexAleluia 🇧🇷🇧🇷🇧🇷; 367; 8; 11; 0; https://twitter.com/DouglasGarcia/status/1270173177977675781; None; None
2020-06-09 01:56:58+00:00; DouglasGarcia; @AlexAleluia Obrigado, Vereador! Parabéns pelo seu trabalho aí também! 🇧🇷; 741; 6; 30; 0; https://twitter.com/DouglasGarcia/status/1270173007215038464; None; None
2020-06-09 01:09:06+00:00; DouglasGarcia; Hoje: representei Deputada do PSOL no MP; representei a UNE e o MTST na PGR; representei Guilherme Boulos no MP-SP, registrei 16 boletins de ocorrência de ameaça contra a minha vida nas últimas horas, solicitei melhorias ao Governo e obtive demanda atendida pela Prefeitura. 🇧🇷 https://t.co/fRk3wCzdYa; 24548; 2125; 5802; 685; https://twitter.com/DouglasGarcia/status/1270160963254325254; None; None
2020-06-08 19:05:03+00:00; DouglasGarcia; “A seara é realmente grande, mas poucos são os ceifeiros. Rogai, pois, ao Senhor da seara que mande ceifeiros para a sua seara.” 🙏🏾; 3278; 64; 393; 3; https://twitter.com/DouglasGarcia/status/1270069347717910530; None; None
2020-06-08 19:05:03+00:00; DouglasGarcia; Às vezes eu não consigo acreditar no nível da inversão de valores que chegamos. Mas não desisto, não, ergo a cabeça e continuo usando, dentro da lei, tudo o que estiver ao meu alcance, não só em nome dos 74.351 votos confiados a mim, mas de todo povo que acredita no meu trabalho.; 4156; 62; 568; 12; https://twitter.com/DouglasGarcia/status/1270069346396708864; None; None
2020-06-08 19:05:03+00:00; DouglasGarcia; neste momento registro boletim de ocorrência contra dezenas de ameaças que recebi nos últimos dias, sou notificado sobre o inquérito do MP  contra mim e quem deveria estar sendo investigado (pois a representação eu já mandei há dias), tá tranquilo sendo celebridade na CNN... https://t.co/1bGWd1Hwzi; 9567; 323; 2139; 108; https://twitter.com/DouglasGarcia/status/1270069343993331719; None; None
2020-06-08 16:09:00+00:00; DouglasGarcia; Moradores de Heliópolis procuraram o meu mandato p/ relatar a presença de ratos na AMA Sacomã. Pedi à Sec. Municipal de Saúde que tomasse providências. Foi constatada  situação sanitária inadequada e fui comunicado hoje que a desratização foi realizada. Seguimos trabalhando! https://t.co/pfMTVRr3V3; 4314; 128; 739; 27; https://twitter.com/DouglasGarcia/status/1270025040952786945; None; None
2020-06-07 21:45:02+00:00; DouglasGarcia; @Delmapacheco1 Foi no Rio de Janeiro.; 185; 5; 8; 0; https://twitter.com/DouglasGarcia/status/1269747220699656201; None; None
2020-06-07 21:38:11+00:00; DouglasGarcia; TAMPA A CARA QUE TÁ AO VIVO 🤣; 2681; 44; 215; 4; https://twitter.com/DouglasGarcia/status/1269745494856806405; None; None
2020-06-07 21:35:14+00:00; DouglasGarcia; Antifas_Correndo_Da_Polícia_Ao_Som_De_Sweet_Dreams.mp4 https://t.co/yr8YVbgg2M; 9293; 511; 2075; 246; https://twitter.com/DouglasGarcia/status/1269744752502747143; None; None
2020-06-07 20:34:16+00:00; DouglasGarcia; Recomendo que assistam:  https://t.co/Dk87KqyECi; 475; 22; 116; 5; https://twitter.com/DouglasGarcia/status/1269729408308387840; None; None
2020-06-07 20:22:22+00:00; DouglasGarcia; Em Belo Horizonte os antifas mostram que além de violentos, agressivos e vagabundos, também são vândalos: https://t.co/mzyBB0CSK1; 8912; 259; 2461; 105; https://twitter.com/DouglasGarcia/status/1269726416330993664; None; https://twitter.com/cabojunioamaral/status/1269725951279194112
2020-06-07 16:52:16+00:00; DouglasGarcia; Faço questão de apensar essa ocorrência ao dossiê que eu enviei à polícia civil e à polícia federal.; 2517; 39; 295; 7; https://twitter.com/DouglasGarcia/status/1269673543211646977; None; None
2020-06-07 16:52:16+00:00; DouglasGarcia; Como esses projetos de terroristas são “dimenó” não se pode mostrar os rostos, mas se têm idade para usar um coquetel molotov também têm idade para ser penalizados como adultos. Isto aqui é mais uma prova de que esses grupos são violentos e agressivos. https://t.co/KE0JTeqHwp; 5740; 117; 1495; 56; https://twitter.com/DouglasGarcia/status/1269673541588389892; None; https://twitter.com/carteiroreaca/status/1269670815076954112
2020-06-07 16:16:59+00:00; DouglasGarcia; @del_brunolima Não perdoo, não. Tem que ir pro xilindró; 317; 10; 22; 1; https://twitter.com/DouglasGarcia/status/1269664661131198469; None; None
2020-06-07 15:09:25+00:00; DouglasGarcia; @CoronelTadeu Isto é grave! Os militares têm o direito de possuírem convicções políticas e isto nada interfere em suas funções. Tomaremos providências contra isso!; 3152; 80; 450; 10; https://twitter.com/DouglasGarcia/status/1269647660287475715; None; None
2020-06-07 14:58:41+00:00; DouglasGarcia; O movimento negro é a escória da sociedade. Falo isso como afrodescendente liberto da senzala ideológica da esquerda. Não há nada mais racista, agressivo e repugnante que o movimento negro. https://t.co/hkzbv9kaGH; 2761; 65; 602; 14; https://twitter.com/DouglasGarcia/status/1269644957712814081; None; https://twitter.com/sergiodireita1/status/1269644272598429699
2020-06-07 14:55:47+00:00; DouglasGarcia; @Andre_Maleronka Claro que não. Se a intenção foi ajudar a direita cumpriu com perfeição. Abraço!; 3; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1269644229392949251; None; None
2020-06-07 14:51:03+00:00; DouglasGarcia; @Andre_Maleronka Faça outro daquele. Bolsonaro e muitos conservadores vão se reeleger com a sua ajuda.; 6; 1; 0; 0; https://twitter.com/DouglasGarcia/status/1269643035635302400; None; None
2020-06-07 14:48:39+00:00; DouglasGarcia; O "documentário" do Vice com objetivo de enterrar Bolsonaro e candidatos conservadores só rendeu muitos votos para a direita em 2018. Pelo visto, o cara não superou isso ainda. Melhor arma contra um esquerdista: deixá-lo falar. Valeu, André! https://t.co/9IgqmIhvGK; 746; 11; 92; 0; https://twitter.com/DouglasGarcia/status/1269642431563259905; None; https://twitter.com/Andre_Maleronka/status/1268895646305652741
2020-06-07 13:10:42+00:00; DouglasGarcia; Milhares de pessoas aglomeradas na Filadélfia, mas como é a galera do B.L.M. e Antifa, a imprensa imediatamente se esqueceu do coronavírus. Arrebentaram com a vida de milhões de pessoas em todo o mundo, mas agora pra cumprir agenda globalista tá liberada a aglomeração 👍🏾 https://t.co/8W1XHGh4NJ; 3888; 97; 966; 44; https://twitter.com/DouglasGarcia/status/1269617781768622081; None; None
2020-06-07 13:03:12+00:00; DouglasGarcia; @SF_Moro Que negacionismo? O PR usa máscara nas entrevistas pq ele acha mais estiloso? Por que ele enviaria dinheiro aos Estados para combater algo que, de acordo com o senhor, ele nega que exista? A hidroxicloroquina defendida pelo Governo é para quê? Sua comparação é ridícula, Judas.; 3803; 89; 407; 11; https://twitter.com/DouglasGarcia/status/1269615893681668096; None; None
2020-06-07 12:39:46+00:00; DouglasGarcia; Os maiores antifascistas da história do Brasil. Estes sim lutaram contra o fascismo! https://t.co/XVXsHYjfhQ; 2657; 21; 358; 5; https://twitter.com/DouglasGarcia/status/1269609999120117760; None; https://twitter.com/jairbolsonaro/status/1269598609097535489
2020-06-07 03:30:53+00:00; DouglasGarcia; Juntos vamos vencer este mal que assola nosso país: se quiserem balbúrdia, vão fazê-la no diretório do PSOL! AQUI NÃO!; 1734; 38; 208; 1; https://twitter.com/DouglasGarcia/status/1269471869310316546; None; None
2020-06-07 03:30:53+00:00; DouglasGarcia; Obs.: os terroristas mudaram o local do ato para o Largo da Batata. Todos os que são dessa região, tomem cuidado! Qualquer ação violenta, não deixe de gravar e levar a conhecimento das autoridades! As portas do meu gabinete estarão sempre abertas para auxiliá-lo nestes casos ⬇️ https://t.co/kRPgWgxcx1; 3360; 107; 753; 25; https://twitter.com/DouglasGarcia/status/1269471867439546368; None; https://twitter.com/DouglasGarcia/status/1269426798997143561
2020-06-07 03:29:13+00:00; DouglasGarcia; Obs.: os terroristas mudaram o local do ato para o Largo da Batata. Todos os que são dessa região, tomem cuidado! Qualquer ação violenta, não deixe de gravar e levar a conhecimento das autoridades! As portas do meu gabinete estarão sempre abertas para auxiliá-lo nestes casos.; 973; 13; 154; 2; https://twitter.com/DouglasGarcia/status/1269471449628188672; None; None
2020-06-07 02:17:17+00:00; DouglasGarcia; Farei o advogado peticionar até ela pautar.  Sou chato mesmo!; 5106; 81; 583; 10; https://twitter.com/DouglasGarcia/status/1269453343358963713; None; None
2020-06-07 02:15:28+00:00; DouglasGarcia; Já faz quase 20 dias que eu entrei com uma interpelação contra Joice Hasselmann no STF mas a Ministra Rosa Weber ainda não pautou. Alô, @STF_oficial, depois desse discurso lacrador sobre manipulação do @gilmarmendes vocês ainda vão ficar segurando processos da base do Governo?; 11053; 137; 2339; 37; https://twitter.com/DouglasGarcia/status/1269452888151113728; None; None
2020-06-07 00:49:31+00:00; DouglasGarcia; ❤️  https://t.co/TMERZaS1QY; 924; 22; 126; 3; https://twitter.com/DouglasGarcia/status/1269431256762155010; None; None
